#  Mirror - TypeA 5264-2_qr8741 mirror mounted in bender, motor pos 70 
#  Data analysis - 2022-02-18 - Executed with Python script version: D:\Data_analysis\2021\2021-12-15_TypeA_5264-2_QR8741_mountedinbender\standard_script_avg_analysis_grazing_typeA_qr8741_mounted_in_benderV2_01_07.py 
#  Analysis Parameters:  
#  Scaling factor in x direction - length of mirror = 1.1515E-03 m/pixels 
#  Scaling factor in y direction - width of mirror = 2.667E-04 m/pixels 
#  Number of measurement files for averaging: 1 
#  Averaging over n pixels for profile calculation: n = 5 
#  
#  Height 2D map of mirror TypeA 5264-2_qr8741 mirror mounted in bender, motor pos 70 - derived from the average over all 1 measurements. 
# Data output
#  x y height positions 
#  meters meters meters
#  
2.8845454545e-01;-3.0670500000e-03;1.2375055224e-08
2.8960606061e-01;-3.0670500000e-03;1.2538629117e-08
2.9075757576e-01;-3.0670500000e-03;1.3471930892e-08
2.9190909091e-01;-3.0670500000e-03;1.2378623788e-08
2.9306060606e-01;-3.0670500000e-03;1.3050864056e-08
2.9421212121e-01;-3.0670500000e-03;7.2946970850e-09
2.9536363636e-01;-3.0670500000e-03;8.7084651080e-09
2.9651515152e-01;-3.0670500000e-03;8.5777613979e-09
2.9766666667e-01;-3.0670500000e-03;8.3942167432e-09
2.9881818182e-01;-3.0670500000e-03;4.9644826091e-09
2.9996969697e-01;-3.0670500000e-03;5.5252684369e-09
3.0112121212e-01;-3.0670500000e-03;3.5911269387e-09
3.0227272727e-01;-3.0670500000e-03;-1.0706091704e-09
3.0342424242e-01;-3.0670500000e-03;4.7645201400e-09
3.0457575758e-01;-3.0670500000e-03;1.8598095731e-10
3.0572727273e-01;-3.0670500000e-03;3.4370550504e-09
3.0687878788e-01;-3.0670500000e-03;4.6226193635e-09
3.0803030303e-01;-3.0670500000e-03;3.7137098158e-09
3.0918181818e-01;-3.0670500000e-03;3.3490592906e-09
3.1033333333e-01;-3.0670500000e-03;5.7493328487e-09
3.1148484848e-01;-3.0670500000e-03;7.2198636640e-09
3.1263636364e-01;-3.0670500000e-03;4.0796095479e-09
3.1378787879e-01;-3.0670500000e-03;2.1959460433e-09
3.1493939394e-01;-3.0670500000e-03;3.8340866258e-09
3.1609090909e-01;-3.0670500000e-03;-2.2543070264e-09
3.1724242424e-01;-3.0670500000e-03;3.1089562814e-10
3.1839393939e-01;-3.0670500000e-03;-1.1355909882e-09
3.1954545455e-01;-3.0670500000e-03;-5.7092694808e-09
3.2069696970e-01;-3.0670500000e-03;-3.5609683190e-09
3.2184848485e-01;-3.0670500000e-03;-5.0777329229e-09
3.2300000000e-01;-3.0670500000e-03;-2.7947027555e-09
3.2415151515e-01;-3.0670500000e-03;-7.0731339433e-09
3.2530303030e-01;-3.0670500000e-03;-7.2311715804e-09
3.2645454545e-01;-3.0670500000e-03;-4.8222574769e-09
3.2760606061e-01;-3.0670500000e-03;-4.4473719749e-09
3.2875757576e-01;-3.0670500000e-03;-4.1942440498e-09
3.2990909091e-01;-3.0670500000e-03;-4.8388004246e-09
3.3106060606e-01;-3.0670500000e-03;-6.6696820485e-09
3.3221212121e-01;-3.0670500000e-03;-7.6188667314e-09
3.3336363636e-01;-3.0670500000e-03;-7.5931361321e-09
3.3451515152e-01;-3.0670500000e-03;-7.0774053358e-09
3.3566666667e-01;-3.0670500000e-03;-8.0690973507e-09
3.3681818182e-01;-3.0670500000e-03;-5.6275583446e-09
3.3796969697e-01;-3.0670500000e-03;-8.0725094690e-09
3.3912121212e-01;-3.0670500000e-03;-9.3781117450e-09
3.4027272727e-01;-3.0670500000e-03;-1.4889941089e-08
3.4142424242e-01;-3.0670500000e-03;-1.2841623393e-08
3.4257575758e-01;-3.0670500000e-03;-1.4107482361e-08
3.4372727273e-01;-3.0670500000e-03;-1.6219415173e-08
3.4487878788e-01;-3.0670500000e-03;-1.4686271116e-08
3.4603030303e-01;-3.0670500000e-03;-1.8355738601e-08
3.4718181818e-01;-3.0670500000e-03;-1.4105868784e-08
3.4833333333e-01;-3.0670500000e-03;-1.4325366741e-08
3.4948484848e-01;-3.0670500000e-03;-1.7423412058e-08
3.5063636364e-01;-3.0670500000e-03;-1.8584951979e-08
3.5178787879e-01;-3.0670500000e-03;-1.7819454376e-08
3.5293939394e-01;-3.0670500000e-03;-1.7072726076e-08
3.5409090909e-01;-3.0670500000e-03;-1.8943445647e-08
3.5524242424e-01;-3.0670500000e-03;-1.4953950448e-08
3.5639393939e-01;-3.0670500000e-03;-1.9921039900e-08
3.5754545455e-01;-3.0670500000e-03;-2.2524902900e-08
3.5869696970e-01;-3.0670500000e-03;-2.1241027226e-08
3.5984848485e-01;-3.0670500000e-03;-2.3544413916e-08
3.6100000000e-01;-3.0670500000e-03;-2.1649421923e-08
3.6215151515e-01;-3.0670500000e-03;-2.3135119145e-08
3.6330303030e-01;-3.0670500000e-03;-2.2996221322e-08
3.6445454545e-01;-3.0670500000e-03;-2.2875555318e-08
3.6560606061e-01;-3.0670500000e-03;-2.2072893985e-08
3.6675757576e-01;-3.0670500000e-03;-2.2176250213e-08
3.6790909091e-01;-3.0670500000e-03;-2.3790798543e-08
3.6906060606e-01;-3.0670500000e-03;-2.4416470420e-08
3.7021212121e-01;-3.0670500000e-03;-2.5783444641e-08
3.7136363636e-01;-3.0670500000e-03;-2.1498669361e-08
3.7251515152e-01;-3.0670500000e-03;-2.8614407800e-08
3.7366666667e-01;-3.0670500000e-03;-2.9103451031e-08
3.7481818182e-01;-3.0670500000e-03;-2.6342259114e-08
3.7596969697e-01;-3.0670500000e-03;-2.8245792644e-08
3.7712121212e-01;-3.0670500000e-03;-2.5102143663e-08
3.7827272727e-01;-3.0670500000e-03;-2.6180338294e-08
3.7942424242e-01;-3.0670500000e-03;-2.4290574513e-08
3.8057575758e-01;-3.0670500000e-03;-2.3527673368e-08
3.8172727273e-01;-3.0670500000e-03;-2.5646495745e-08
3.8287878788e-01;-3.0670500000e-03;-2.9759717182e-08
3.8403030303e-01;-3.0670500000e-03;-2.6239288917e-08
3.8518181818e-01;-3.0670500000e-03;-2.9753589539e-08
3.8633333333e-01;-3.0670500000e-03;-2.7190467536e-08
3.8748484848e-01;-3.0670500000e-03;-2.5465468381e-08
3.8863636364e-01;-3.0670500000e-03;-2.7429771084e-08
3.8978787879e-01;-3.0670500000e-03;-3.0810312701e-08
3.9093939394e-01;-3.0670500000e-03;-3.1654864516e-08
3.9209090909e-01;-3.0670500000e-03;-3.5598190815e-08
3.9324242424e-01;-3.0670500000e-03;-3.4061825201e-08
3.9439393939e-01;-3.0670500000e-03;-3.5437338482e-08
3.9554545455e-01;-3.0670500000e-03;-3.4590291365e-08
3.9669696970e-01;-3.0670500000e-03;-3.3663224205e-08
3.9784848485e-01;-3.0670500000e-03;-3.9604741983e-08
3.9900000000e-01;-3.0670500000e-03;-4.1140107608e-08
4.0015151515e-01;-3.0670500000e-03;-4.3147060220e-08
4.0130303030e-01;-3.0670500000e-03;-4.2297722889e-08
4.0245454545e-01;-3.0670500000e-03;-4.3714261461e-08
4.0360606061e-01;-3.0670500000e-03;-4.4024309868e-08
4.0475757576e-01;-3.0670500000e-03;-4.7327004543e-08
4.0590909091e-01;-3.0670500000e-03;-5.2941938377e-08
4.0706060606e-01;-3.0670500000e-03;-5.4430073108e-08
4.0821212121e-01;-3.0670500000e-03;-5.4567299942e-08
4.0936363636e-01;-3.0670500000e-03;-5.7494029873e-08
4.1051515152e-01;-3.0670500000e-03;-5.9948341448e-08
4.1166666667e-01;-3.0670500000e-03;-6.0983838372e-08
4.1281818182e-01;-3.0670500000e-03;-6.0230884578e-08
4.1396969697e-01;-3.0670500000e-03;-6.5105636112e-08
4.1512121212e-01;-3.0670500000e-03;-6.9314429654e-08
4.1627272727e-01;-3.0670500000e-03;-7.0463970716e-08
4.1742424242e-01;-3.0670500000e-03;-7.4347594759e-08
4.1857575758e-01;-3.0670500000e-03;-7.3439883127e-08
-4.1972727273e-01;-2.8003500000e-03;4.8448209382e-08
-4.1857575758e-01;-2.8003500000e-03;4.5867638486e-08
-4.1742424242e-01;-2.8003500000e-03;4.8925701606e-08
-4.1627272727e-01;-2.8003500000e-03;4.8834224666e-08
-4.1512121212e-01;-2.8003500000e-03;4.7085408901e-08
-4.1396969697e-01;-2.8003500000e-03;4.8292627488e-08
-4.1281818182e-01;-2.8003500000e-03;5.3345024332e-08
-4.1166666667e-01;-2.8003500000e-03;5.1229215619e-08
-4.1051515152e-01;-2.8003500000e-03;5.1047382112e-08
-4.0936363636e-01;-2.8003500000e-03;5.0950823602e-08
-4.0821212121e-01;-2.8003500000e-03;5.3740073040e-08
-4.0706060606e-01;-2.8003500000e-03;4.8642285688e-08
-4.0590909091e-01;-2.8003500000e-03;5.0335036011e-08
-4.0475757576e-01;-2.8003500000e-03;4.9640830159e-08
-4.0360606061e-01;-2.8003500000e-03;5.2892600123e-08
-4.0245454545e-01;-2.8003500000e-03;5.1352966346e-08
-4.0130303030e-01;-2.8003500000e-03;5.2734157211e-08
-4.0015151515e-01;-2.8003500000e-03;5.2671956258e-08
-3.9900000000e-01;-2.8003500000e-03;5.2029154592e-08
-3.9784848485e-01;-2.8003500000e-03;4.7435300709e-08
-3.9669696970e-01;-2.8003500000e-03;4.4882576049e-08
-3.9554545455e-01;-2.8003500000e-03;4.5068000896e-08
-3.9439393939e-01;-2.8003500000e-03;4.4159754684e-08
-3.9324242424e-01;-2.8003500000e-03;4.0170492866e-08
-3.9209090909e-01;-2.8003500000e-03;4.2022421547e-08
-3.9093939394e-01;-2.8003500000e-03;3.8127326419e-08
-3.8978787879e-01;-2.8003500000e-03;4.0315109960e-08
-3.8863636364e-01;-2.8003500000e-03;4.3369319412e-08
-3.8748484848e-01;-2.8003500000e-03;4.0161011223e-08
-3.8633333333e-01;-2.8003500000e-03;4.1857864789e-08
-3.8518181818e-01;-2.8003500000e-03;4.1933176413e-08
-3.8403030303e-01;-2.8003500000e-03;3.8100867419e-08
-3.8287878788e-01;-2.8003500000e-03;3.8407567359e-08
-3.8172727273e-01;-2.8003500000e-03;3.9327526853e-08
-3.8057575758e-01;-2.8003500000e-03;3.6293650730e-08
-3.7942424242e-01;-2.8003500000e-03;3.3292626225e-08
-3.7827272727e-01;-2.8003500000e-03;3.4380340936e-08
-3.7712121212e-01;-2.8003500000e-03;3.0038547047e-08
-3.7596969697e-01;-2.8003500000e-03;3.1894068305e-08
-3.7481818182e-01;-2.8003500000e-03;3.1719065209e-08
-3.7366666667e-01;-2.8003500000e-03;2.6524347354e-08
-3.7251515152e-01;-2.8003500000e-03;3.0300930867e-08
-3.7136363636e-01;-2.8003500000e-03;2.8276514942e-08
-3.7021212121e-01;-2.8003500000e-03;2.5425387837e-08
-3.6906060606e-01;-2.8003500000e-03;2.4299022625e-08
-3.6790909091e-01;-2.8003500000e-03;2.2186855790e-08
-3.6675757576e-01;-2.8003500000e-03;2.3659450604e-08
-3.6560606061e-01;-2.8003500000e-03;2.1561788290e-08
-3.6445454545e-01;-2.8003500000e-03;2.1217230111e-08
-3.6330303030e-01;-2.8003500000e-03;1.8672403999e-08
-3.6215151515e-01;-2.8003500000e-03;1.9956455009e-08
-3.6100000000e-01;-2.8003500000e-03;1.9393206859e-08
-3.5984848485e-01;-2.8003500000e-03;1.9603559108e-08
-3.5869696970e-01;-2.8003500000e-03;1.7114196035e-08
-3.5754545455e-01;-2.8003500000e-03;1.6635107773e-08
-3.5639393939e-01;-2.8003500000e-03;1.6001693140e-08
-3.5524242424e-01;-2.8003500000e-03;1.4336103008e-08
-3.5409090909e-01;-2.8003500000e-03;1.5482601363e-08
-3.5293939394e-01;-2.8003500000e-03;1.2812007236e-08
-3.5178787879e-01;-2.8003500000e-03;1.3478255055e-08
-3.5063636364e-01;-2.8003500000e-03;1.0336527862e-08
-3.4948484848e-01;-2.8003500000e-03;9.7357525312e-09
-3.4833333333e-01;-2.8003500000e-03;6.5451179131e-09
-3.4718181818e-01;-2.8003500000e-03;6.6245650065e-09
-3.4603030303e-01;-2.8003500000e-03;4.5704699992e-09
-3.4487878788e-01;-2.8003500000e-03;3.9436718805e-09
-3.4372727273e-01;-2.8003500000e-03;5.8605552106e-09
-3.4257575758e-01;-2.8003500000e-03;2.9062387503e-09
-3.4142424242e-01;-2.8003500000e-03;3.3989265427e-09
-3.4027272727e-01;-2.8003500000e-03;2.7248843855e-09
-3.3912121212e-01;-2.8003500000e-03;7.9962427247e-10
-3.3796969697e-01;-2.8003500000e-03;2.8508399544e-09
-3.3681818182e-01;-2.8003500000e-03;3.4331554838e-09
-3.3566666667e-01;-2.8003500000e-03;2.5191458980e-09
-3.3451515152e-01;-2.8003500000e-03;3.9727275544e-09
-3.3336363636e-01;-2.8003500000e-03;7.0574028600e-11
-3.3221212121e-01;-2.8003500000e-03;-5.8603295752e-10
-3.3106060606e-01;-2.8003500000e-03;-4.8756291477e-10
-3.2990909091e-01;-2.8003500000e-03;-4.4445394049e-09
-3.2875757576e-01;-2.8003500000e-03;-6.1772447209e-09
-3.2760606061e-01;-2.8003500000e-03;-1.5055762181e-09
-3.2645454545e-01;-2.8003500000e-03;-3.5608428543e-09
-3.2530303030e-01;-2.8003500000e-03;-2.6303524817e-09
-3.2415151515e-01;-2.8003500000e-03;-7.6475729515e-10
-3.2300000000e-01;-2.8003500000e-03;-5.8846783185e-09
-3.2184848485e-01;-2.8003500000e-03;-7.7236804856e-09
-3.2069696970e-01;-2.8003500000e-03;-4.7804470735e-09
-3.1954545455e-01;-2.8003500000e-03;-5.5601223609e-09
-3.1839393939e-01;-2.8003500000e-03;-4.6565707414e-09
-3.1724242424e-01;-2.8003500000e-03;-8.5601071621e-09
-3.1609090909e-01;-2.8003500000e-03;-7.9623840078e-09
-3.1493939394e-01;-2.8003500000e-03;-7.5479337511e-09
-3.1378787879e-01;-2.8003500000e-03;-7.6329870803e-09
-3.1263636364e-01;-2.8003500000e-03;-4.5583269033e-09
-3.1148484848e-01;-2.8003500000e-03;-6.8882073059e-09
-3.1033333333e-01;-2.8003500000e-03;-5.1751332120e-09
-3.0918181818e-01;-2.8003500000e-03;-9.7443213208e-09
-3.0803030303e-01;-2.8003500000e-03;-7.8245733978e-09
-3.0687878788e-01;-2.8003500000e-03;-9.2701201619e-09
-3.0572727273e-01;-2.8003500000e-03;-1.1067735569e-08
-3.0457575758e-01;-2.8003500000e-03;-1.3272246067e-08
-3.0342424242e-01;-2.8003500000e-03;-1.3425537794e-08
-3.0227272727e-01;-2.8003500000e-03;-1.4752680274e-08
-3.0112121212e-01;-2.8003500000e-03;-1.6840918576e-08
-2.9996969697e-01;-2.8003500000e-03;-1.5540315521e-08
-2.9881818182e-01;-2.8003500000e-03;-1.5987039639e-08
-2.9766666667e-01;-2.8003500000e-03;-1.5263745777e-08
-2.9651515152e-01;-2.8003500000e-03;-1.6434553563e-08
-2.9536363636e-01;-2.8003500000e-03;-1.8201855831e-08
-2.9421212121e-01;-2.8003500000e-03;-1.7942213454e-08
-2.9306060606e-01;-2.8003500000e-03;-1.9160916644e-08
-2.9190909091e-01;-2.8003500000e-03;-2.1480471318e-08
-2.9075757576e-01;-2.8003500000e-03;-2.3190890795e-08
-2.8960606061e-01;-2.8003500000e-03;-2.2019306055e-08
-2.8845454545e-01;-2.8003500000e-03;-2.2620454617e-08
-2.8730303030e-01;-2.8003500000e-03;-2.0423070772e-08
-2.8615151515e-01;-2.8003500000e-03;-1.8070471121e-08
-2.8500000000e-01;-2.8003500000e-03;-2.2500077549e-08
-2.8384848485e-01;-2.8003500000e-03;-2.0670999300e-08
-2.8269696970e-01;-2.8003500000e-03;-2.5123949327e-08
-2.8154545455e-01;-2.8003500000e-03;-2.5384312217e-08
-2.8039393939e-01;-2.8003500000e-03;-2.5995365492e-08
-2.7924242424e-01;-2.8003500000e-03;-2.7581121097e-08
-2.7809090909e-01;-2.8003500000e-03;-2.6726577975e-08
-2.7693939394e-01;-2.8003500000e-03;-2.5539781332e-08
-2.7578787879e-01;-2.8003500000e-03;-2.3386052296e-08
-2.7463636364e-01;-2.8003500000e-03;-2.7090399670e-08
-2.7348484848e-01;-2.8003500000e-03;-2.3233091060e-08
-2.7233333333e-01;-2.8003500000e-03;-2.4007800192e-08
-2.7118181818e-01;-2.8003500000e-03;-2.8191902319e-08
-2.7003030303e-01;-2.8003500000e-03;-2.7402272395e-08
-2.6887878788e-01;-2.8003500000e-03;-2.7139506339e-08
-2.6772727273e-01;-2.8003500000e-03;-2.6861357465e-08
-2.6657575758e-01;-2.8003500000e-03;-2.5294344506e-08
-2.6542424242e-01;-2.8003500000e-03;-2.9149076657e-08
-2.6427272727e-01;-2.8003500000e-03;-2.9965405818e-08
-2.6312121212e-01;-2.8003500000e-03;-2.7165373759e-08
-2.6196969697e-01;-2.8003500000e-03;-2.6369706576e-08
-2.6081818182e-01;-2.8003500000e-03;-2.5217389654e-08
-2.5966666667e-01;-2.8003500000e-03;-2.8709068081e-08
-2.5851515152e-01;-2.8003500000e-03;-2.4988721909e-08
-2.5736363636e-01;-2.8003500000e-03;-3.0790280410e-08
-2.5621212121e-01;-2.8003500000e-03;-2.6301343591e-08
-2.5506060606e-01;-2.8003500000e-03;-2.7040933014e-08
-2.5390909091e-01;-2.8003500000e-03;-2.7462314753e-08
-2.5275757576e-01;-2.8003500000e-03;-2.5193325710e-08
-2.5160606061e-01;-2.8003500000e-03;-2.3188673719e-08
-2.5045454545e-01;-2.8003500000e-03;-2.5020149945e-08
-2.4930303030e-01;-2.8003500000e-03;-2.6989765527e-08
-2.4815151515e-01;-2.8003500000e-03;-2.9725640076e-08
-2.4700000000e-01;-2.8003500000e-03;-2.6741221266e-08
-2.4584848485e-01;-2.8003500000e-03;-2.3876992829e-08
-2.4469696970e-01;-2.8003500000e-03;-2.7573181294e-08
-2.4354545455e-01;-2.8003500000e-03;-2.4555042430e-08
-2.4239393939e-01;-2.8003500000e-03;-2.5789467164e-08
-2.4124242424e-01;-2.8003500000e-03;-2.5018304328e-08
-2.4009090909e-01;-2.8003500000e-03;-2.7700162564e-08
-2.3893939394e-01;-2.8003500000e-03;-2.9933376600e-08
-2.3778787879e-01;-2.8003500000e-03;-2.6532332050e-08
-2.3663636364e-01;-2.8003500000e-03;-2.5160653142e-08
-2.3548484848e-01;-2.8003500000e-03;-3.0602488780e-08
-2.3433333333e-01;-2.8003500000e-03;-2.8060412556e-08
-2.3318181818e-01;-2.8003500000e-03;-2.9249042574e-08
-2.3203030303e-01;-2.8003500000e-03;-3.1819576294e-08
-2.3087878788e-01;-2.8003500000e-03;-2.8122433343e-08
-2.2972727273e-01;-2.8003500000e-03;-2.7404370021e-08
-2.2857575758e-01;-2.8003500000e-03;-2.8881968024e-08
-2.2742424242e-01;-2.8003500000e-03;-2.6029965377e-08
-2.2627272727e-01;-2.8003500000e-03;-2.6382589185e-08
-2.2512121212e-01;-2.8003500000e-03;-2.6672113714e-08
-2.2396969697e-01;-2.8003500000e-03;-2.6732350103e-08
-2.2281818182e-01;-2.8003500000e-03;-2.5089506163e-08
-2.2166666667e-01;-2.8003500000e-03;-2.2635813018e-08
-2.2051515152e-01;-2.8003500000e-03;-2.7219728912e-08
-2.1936363636e-01;-2.8003500000e-03;-2.5370879193e-08
-2.1821212121e-01;-2.8003500000e-03;-2.3792138325e-08
-2.1706060606e-01;-2.8003500000e-03;-2.5270917142e-08
-2.1590909091e-01;-2.8003500000e-03;-2.6185703293e-08
-2.1475757576e-01;-2.8003500000e-03;-2.6456820345e-08
-2.1360606061e-01;-2.8003500000e-03;-2.7386128969e-08
-2.1245454545e-01;-2.8003500000e-03;-2.6413314371e-08
-2.1130303030e-01;-2.8003500000e-03;-2.5984474128e-08
-2.1015151515e-01;-2.8003500000e-03;-2.3663644826e-08
-2.0900000000e-01;-2.8003500000e-03;-2.4589646106e-08
-2.0784848485e-01;-2.8003500000e-03;-2.7737881610e-08
-2.0669696970e-01;-2.8003500000e-03;-2.5727267755e-08
-2.0554545455e-01;-2.8003500000e-03;-2.8633259526e-08
-2.0439393939e-01;-2.8003500000e-03;-2.6670274683e-08
-2.0324242424e-01;-2.8003500000e-03;-2.9954915701e-08
-2.0209090909e-01;-2.8003500000e-03;-2.6190598719e-08
-2.0093939394e-01;-2.8003500000e-03;-2.6720674972e-08
-1.9978787879e-01;-2.8003500000e-03;-2.8746241602e-08
-1.9863636364e-01;-2.8003500000e-03;-3.0600370623e-08
-1.9748484848e-01;-2.8003500000e-03;-2.6162306002e-08
-1.9633333333e-01;-2.8003500000e-03;-2.6475923572e-08
-1.9518181818e-01;-2.8003500000e-03;-2.8758923275e-08
-1.9403030303e-01;-2.8003500000e-03;-2.6178457481e-08
-1.9287878788e-01;-2.8003500000e-03;-2.5914574603e-08
-1.9172727273e-01;-2.8003500000e-03;-2.7519571792e-08
-1.9057575758e-01;-2.8003500000e-03;-3.0446504773e-08
-1.8942424242e-01;-2.8003500000e-03;-3.0572286622e-08
-1.8827272727e-01;-2.8003500000e-03;-3.4459967323e-08
-1.8712121212e-01;-2.8003500000e-03;-3.1723907401e-08
-1.8596969697e-01;-2.8003500000e-03;-2.6618033034e-08
-1.8481818182e-01;-2.8003500000e-03;-2.6541907770e-08
-1.8366666667e-01;-2.8003500000e-03;-2.5805868835e-08
-1.8251515152e-01;-2.8003500000e-03;-2.9698829003e-08
-1.8136363636e-01;-2.8003500000e-03;-2.3513603999e-08
-1.8021212121e-01;-2.8003500000e-03;-2.5831503862e-08
-1.7906060606e-01;-2.8003500000e-03;-3.1368155165e-08
-1.7790909091e-01;-2.8003500000e-03;-2.9518658347e-08
-1.7675757576e-01;-2.8003500000e-03;-2.6505793592e-08
-1.7560606061e-01;-2.8003500000e-03;-2.9955985766e-08
-1.7445454545e-01;-2.8003500000e-03;-3.2206003924e-08
-1.7330303030e-01;-2.8003500000e-03;-3.0295024808e-08
-1.7215151515e-01;-2.8003500000e-03;-2.7613692427e-08
-1.7100000000e-01;-2.8003500000e-03;-2.9395843908e-08
-1.6984848485e-01;-2.8003500000e-03;-2.9243972181e-08
-1.6869696970e-01;-2.8003500000e-03;-2.7383470264e-08
-1.6754545455e-01;-2.8003500000e-03;-2.9444223329e-08
-1.6639393939e-01;-2.8003500000e-03;-2.6175553994e-08
-1.6524242424e-01;-2.8003500000e-03;-2.7236502099e-08
-1.6409090909e-01;-2.8003500000e-03;-2.6299420014e-08
-1.6293939394e-01;-2.8003500000e-03;-2.5651620346e-08
-1.6178787879e-01;-2.8003500000e-03;-2.8664970642e-08
-1.6063636364e-01;-2.8003500000e-03;-2.9260720611e-08
-1.5948484848e-01;-2.8003500000e-03;-2.8718331586e-08
-1.5833333333e-01;-2.8003500000e-03;-3.1443227955e-08
-1.5718181818e-01;-2.8003500000e-03;-2.6386456602e-08
-1.5603030303e-01;-2.8003500000e-03;-2.8288912262e-08
-1.5487878788e-01;-2.8003500000e-03;-2.6534655670e-08
-1.5372727273e-01;-2.8003500000e-03;-2.5871084409e-08
-1.5257575758e-01;-2.8003500000e-03;-2.4967100277e-08
-1.5142424242e-01;-2.8003500000e-03;-2.4953120967e-08
-1.5027272727e-01;-2.8003500000e-03;-2.8826488119e-08
-1.4912121212e-01;-2.8003500000e-03;-2.7108542287e-08
-1.4796969697e-01;-2.8003500000e-03;-2.7794777271e-08
-1.4681818182e-01;-2.8003500000e-03;-2.6968638693e-08
-1.4566666667e-01;-2.8003500000e-03;-2.2792928098e-08
-1.4451515152e-01;-2.8003500000e-03;-2.4654703953e-08
-1.4336363636e-01;-2.8003500000e-03;-2.4905421609e-08
-1.4221212121e-01;-2.8003500000e-03;-2.5928662332e-08
-1.4106060606e-01;-2.8003500000e-03;-2.5625095502e-08
-1.3990909091e-01;-2.8003500000e-03;-2.4568829519e-08
-1.3875757576e-01;-2.8003500000e-03;-2.4554536089e-08
-1.3760606061e-01;-2.8003500000e-03;-2.7118367665e-08
-1.3645454545e-01;-2.8003500000e-03;-2.5376651332e-08
-1.3530303030e-01;-2.8003500000e-03;-2.8002571201e-08
-1.3415151515e-01;-2.8003500000e-03;-2.5361979294e-08
-1.3300000000e-01;-2.8003500000e-03;-2.1809394129e-08
-1.3184848485e-01;-2.8003500000e-03;-2.4038448144e-08
-1.3069696970e-01;-2.8003500000e-03;-2.8262130112e-08
-1.2954545455e-01;-2.8003500000e-03;-2.4004281342e-08
-1.2839393939e-01;-2.8003500000e-03;-2.4045817548e-08
-1.2724242424e-01;-2.8003500000e-03;-2.2655922368e-08
-1.2609090909e-01;-2.8003500000e-03;-2.1890656284e-08
-1.2493939394e-01;-2.8003500000e-03;-2.1752659254e-08
-1.2378787879e-01;-2.8003500000e-03;-1.7875158290e-08
-1.2263636364e-01;-2.8003500000e-03;-2.1239061878e-08
-1.2148484848e-01;-2.8003500000e-03;-2.2564822210e-08
-1.2033333333e-01;-2.8003500000e-03;-1.9826897458e-08
-1.1918181818e-01;-2.8003500000e-03;-1.6375584308e-08
-1.1803030303e-01;-2.8003500000e-03;-2.1982351851e-08
-1.1687878788e-01;-2.8003500000e-03;-2.1328591527e-08
-1.1572727273e-01;-2.8003500000e-03;-2.3192469016e-08
-1.1457575758e-01;-2.8003500000e-03;-2.1803956418e-08
-1.1342424242e-01;-2.8003500000e-03;-2.0528314872e-08
-1.1227272727e-01;-2.8003500000e-03;-1.9179368766e-08
-1.1112121212e-01;-2.8003500000e-03;-1.9648962104e-08
-1.0996969697e-01;-2.8003500000e-03;-1.6260199905e-08
-1.0881818182e-01;-2.8003500000e-03;-1.8263677315e-08
-1.0766666667e-01;-2.8003500000e-03;-1.7837978796e-08
-1.0651515152e-01;-2.8003500000e-03;-1.9339843794e-08
-1.0536363636e-01;-2.8003500000e-03;-1.9951777284e-08
-1.0421212121e-01;-2.8003500000e-03;-2.3825456191e-08
