# Height 2D map of mirror JF061004
# measured on three tips placed on the two ends
# physical dimensions: 900x75x75 (l x w x t) (mmxmmxmm)
# clear aperture: 850x20 (mmxmm)
# measured using grazing incidence Fizeau interferometry
# average of 2500
# no other corrections
# 
# x position(m);y position(m);height(m)
# 
1.87073e-01 -3.60450e-03 3.25740e-08
1.88098e-01 -3.60450e-03 3.07795e-08
1.89123e-01 -3.60450e-03 3.17833e-08
1.90148e-01 -3.60450e-03 3.05642e-08
1.91173e-01 -3.60450e-03 3.21179e-08
1.92198e-01 -3.60450e-03 3.10319e-08
1.93223e-01 -3.60450e-03 3.18169e-08
1.94248e-01 -3.60450e-03 2.94202e-08
1.95273e-01 -3.60450e-03 3.03385e-08
1.96298e-01 -3.60450e-03 2.76298e-08
1.97323e-01 -3.60450e-03 2.98740e-08
1.98349e-01 -3.60450e-03 3.04674e-08
1.99374e-01 -3.60450e-03 3.04199e-08
2.00399e-01 -3.60450e-03 2.95145e-08
2.01424e-01 -3.60450e-03 2.78956e-08
2.02449e-01 -3.60450e-03 2.48406e-08
2.03474e-01 -3.60450e-03 2.84978e-08
2.04499e-01 -3.60450e-03 2.70111e-08
2.05524e-01 -3.60450e-03 2.53122e-08
2.06549e-01 -3.60450e-03 2.42891e-08
2.07574e-01 -3.60450e-03 2.43892e-08
2.08599e-01 -3.60450e-03 2.31949e-08
2.09624e-01 -3.60450e-03 2.28121e-08
2.10649e-01 -3.60450e-03 2.17342e-08
2.11674e-01 -3.60450e-03 2.30575e-08
2.12699e-01 -3.60450e-03 1.93225e-08
2.13724e-01 -3.60450e-03 2.12540e-08
2.14749e-01 -3.60450e-03 1.99227e-08
2.15774e-01 -3.60450e-03 1.94735e-08
2.16800e-01 -3.60450e-03 1.92709e-08
2.17825e-01 -3.60450e-03 1.91744e-08
2.18850e-01 -3.60450e-03 2.09349e-08
2.19875e-01 -3.60450e-03 2.02430e-08
2.20900e-01 -3.60450e-03 2.18406e-08
2.21925e-01 -3.60450e-03 1.98102e-08
2.22950e-01 -3.60450e-03 1.81804e-08
2.23975e-01 -3.60450e-03 1.69534e-08
2.25000e-01 -3.60450e-03 1.55731e-08
2.26025e-01 -3.60450e-03 1.62653e-08
2.27050e-01 -3.60450e-03 1.58011e-08
2.28075e-01 -3.60450e-03 1.62879e-08
2.29100e-01 -3.60450e-03 1.56351e-08
2.30125e-01 -3.60450e-03 1.51068e-08
2.31150e-01 -3.60450e-03 1.45544e-08
2.32175e-01 -3.60450e-03 1.31586e-08
2.33200e-01 -3.60450e-03 1.23077e-08
2.34226e-01 -3.60450e-03 1.27361e-08
2.35251e-01 -3.60450e-03 1.35711e-08
2.36276e-01 -3.60450e-03 1.18841e-08
2.37301e-01 -3.60450e-03 1.08125e-08
2.38326e-01 -3.60450e-03 1.14013e-08
2.39351e-01 -3.60450e-03 1.20189e-08
2.40376e-01 -3.60450e-03 1.01022e-08
2.41401e-01 -3.60450e-03 1.11700e-08
2.42426e-01 -3.60450e-03 1.14834e-08
2.43451e-01 -3.60450e-03 6.39912e-09
2.44476e-01 -3.60450e-03 4.27437e-09
2.45501e-01 -3.60450e-03 5.46715e-09
2.46526e-01 -3.60450e-03 2.61055e-09
2.47551e-01 -3.60450e-03 4.10798e-09
2.48576e-01 -3.60450e-03 3.80548e-09
2.49601e-01 -3.60450e-03 4.24843e-09
2.50626e-01 -3.60450e-03 3.98914e-09
2.51651e-01 -3.60450e-03 3.66201e-09
2.52677e-01 -3.60450e-03 1.75944e-09
2.53702e-01 -3.60450e-03 4.12827e-09
2.54727e-01 -3.60450e-03 3.47531e-09
2.55752e-01 -3.60450e-03 1.37154e-09
2.56777e-01 -3.60450e-03 -1.16463e-10
2.57802e-01 -3.60450e-03 -3.33705e-10
2.58827e-01 -3.60450e-03 -7.67168e-10
2.59852e-01 -3.60450e-03 -1.06419e-09
2.60877e-01 -3.60450e-03 -4.00258e-10
2.61902e-01 -3.60450e-03 -2.27390e-09
2.62927e-01 -3.60450e-03 -2.06755e-09
2.63952e-01 -3.60450e-03 -2.24126e-09
2.64977e-01 -3.60450e-03 -3.98086e-09
2.66002e-01 -3.60450e-03 -4.12161e-09
2.67027e-01 -3.60450e-03 -4.33880e-09
2.68052e-01 -3.60450e-03 -4.62104e-09
2.69077e-01 -3.60450e-03 -5.04008e-09
2.70103e-01 -3.60450e-03 -7.22082e-09
2.71128e-01 -3.60450e-03 -7.86514e-09
2.72153e-01 -3.60450e-03 -7.03231e-09
2.73178e-01 -3.60450e-03 -7.44421e-09
2.74203e-01 -3.60450e-03 -1.02000e-08
2.75228e-01 -3.60450e-03 -1.10700e-08
2.76253e-01 -3.60450e-03 -9.99753e-09
2.77278e-01 -3.60450e-03 -1.06123e-08
2.78303e-01 -3.60450e-03 -1.11770e-08
2.79328e-01 -3.60450e-03 -1.22081e-08
2.80353e-01 -3.60450e-03 -1.34705e-08
2.81378e-01 -3.60450e-03 -1.32882e-08
2.82403e-01 -3.60450e-03 -1.20756e-08
2.83428e-01 -3.60450e-03 -1.51177e-08
2.84453e-01 -3.60450e-03 -1.66402e-08
2.85478e-01 -3.60450e-03 -1.71370e-08
2.86503e-01 -3.60450e-03 -1.68157e-08
2.87528e-01 -3.60450e-03 -1.99815e-08
2.88554e-01 -3.60450e-03 -1.87228e-08
2.89579e-01 -3.60450e-03 -1.76107e-08
2.90604e-01 -3.60450e-03 -1.90897e-08
2.91629e-01 -3.60450e-03 -2.17683e-08
2.92654e-01 -3.60450e-03 -2.12920e-08
2.93679e-01 -3.60450e-03 -2.20759e-08
2.94704e-01 -3.60450e-03 -2.16182e-08
2.95729e-01 -3.60450e-03 -2.22795e-08
2.96754e-01 -3.60450e-03 -2.28464e-08
2.97779e-01 -3.60450e-03 -2.18026e-08
2.98804e-01 -3.60450e-03 -2.24093e-08
2.99829e-01 -3.60450e-03 -2.25894e-08
3.00854e-01 -3.60450e-03 -2.27948e-08
3.01879e-01 -3.60450e-03 -2.50788e-08
3.02904e-01 -3.60450e-03 -2.62806e-08
3.03929e-01 -3.60450e-03 -2.67934e-08
3.04954e-01 -3.60450e-03 -2.79586e-08
3.05979e-01 -3.60450e-03 -2.85738e-08
3.07005e-01 -3.60450e-03 -3.24405e-08
3.08030e-01 -3.60450e-03 -3.13922e-08
3.09055e-01 -3.60450e-03 -3.14915e-08
3.10080e-01 -3.60450e-03 -3.20847e-08
3.11105e-01 -3.60450e-03 -3.27014e-08
3.12130e-01 -3.60450e-03 -3.17969e-08
3.13155e-01 -3.60450e-03 -3.00128e-08
3.14180e-01 -3.60450e-03 -3.60542e-08
3.15205e-01 -3.60450e-03 -3.48838e-08
3.16230e-01 -3.60450e-03 -3.64891e-08
3.17255e-01 -3.60450e-03 -4.02540e-08
3.18280e-01 -3.60450e-03 -3.98959e-08
3.19305e-01 -3.60450e-03 -3.93541e-08
3.20330e-01 -3.60450e-03 -4.01052e-08
3.21355e-01 -3.60450e-03 -4.15877e-08
3.22380e-01 -3.60450e-03 -4.20935e-08
3.23405e-01 -3.60450e-03 -4.54862e-08
3.24431e-01 -3.60450e-03 -4.60891e-08
3.25456e-01 -3.60450e-03 -4.20678e-08
3.26481e-01 -3.60450e-03 -4.51638e-08
3.27506e-01 -3.60450e-03 -4.95742e-08
3.28531e-01 -3.60450e-03 -5.07005e-08
3.29556e-01 -3.60450e-03 -4.94991e-08
3.30581e-01 -3.60450e-03 -4.99042e-08
3.31606e-01 -3.60450e-03 -5.04801e-08
3.32631e-01 -3.60450e-03 -5.25874e-08
3.33656e-01 -3.60450e-03 -5.25413e-08
3.34681e-01 -3.60450e-03 -5.19872e-08
3.35706e-01 -3.60450e-03 -5.24746e-08
3.36731e-01 -3.60450e-03 -5.22757e-08
3.37756e-01 -3.60450e-03 -5.65373e-08
3.38781e-01 -3.60450e-03 -5.80868e-08
3.39806e-01 -3.60450e-03 -5.76543e-08
3.40831e-01 -3.60450e-03 -5.55038e-08
3.41856e-01 -3.60450e-03 -5.55637e-08
3.42882e-01 -3.60450e-03 -5.68767e-08
3.43907e-01 -3.60450e-03 -5.96473e-08
3.44932e-01 -3.60450e-03 -6.13361e-08
3.45957e-01 -3.60450e-03 -6.03903e-08
3.46982e-01 -3.60450e-03 -6.14297e-08
3.48007e-01 -3.60450e-03 -6.19185e-08
3.49032e-01 -3.60450e-03 -6.13221e-08
3.50057e-01 -3.60450e-03 -6.16164e-08
3.51082e-01 -3.60450e-03 -6.32035e-08
3.52107e-01 -3.60450e-03 -6.16248e-08
3.53132e-01 -3.60450e-03 -6.54163e-08
3.54157e-01 -3.60450e-03 -6.71852e-08
3.55182e-01 -3.60450e-03 -6.70922e-08
3.56207e-01 -3.60450e-03 -6.78268e-08
3.57232e-01 -3.60450e-03 -6.70059e-08
3.58257e-01 -3.60450e-03 -6.67510e-08
3.59282e-01 -3.60450e-03 -6.75194e-08
3.60308e-01 -3.60450e-03 -7.01017e-08
3.61333e-01 -3.60450e-03 -7.39228e-08
3.62358e-01 -3.60450e-03 -7.31745e-08
3.63383e-01 -3.60450e-03 -7.17032e-08
3.64408e-01 -3.60450e-03 -7.42239e-08
3.65433e-01 -3.60450e-03 -7.39587e-08
3.66458e-01 -3.60450e-03 -7.52796e-08
3.67483e-01 -3.60450e-03 -7.75424e-08
3.68508e-01 -3.60450e-03 -7.79690e-08
3.69533e-01 -3.60450e-03 -7.76327e-08
3.70558e-01 -3.60450e-03 -7.78425e-08
3.71583e-01 -3.60450e-03 -7.79539e-08
3.72608e-01 -3.60450e-03 -8.00789e-08
3.73633e-01 -3.60450e-03 -8.10606e-08
3.74658e-01 -3.60450e-03 -8.24159e-08
3.75683e-01 -3.60450e-03 -8.40163e-08
3.76708e-01 -3.60450e-03 -8.46669e-08
3.77733e-01 -3.60450e-03 -8.45870e-08
3.78759e-01 -3.60450e-03 -8.83308e-08
3.79784e-01 -3.60450e-03 -8.99599e-08
3.80809e-01 -3.60450e-03 -8.94991e-08
3.81834e-01 -3.60450e-03 -8.84547e-08
3.82859e-01 -3.60450e-03 -8.95895e-08
3.83884e-01 -3.60450e-03 -9.07971e-08
3.84909e-01 -3.60450e-03 -8.84312e-08
3.85934e-01 -3.60450e-03 -9.06977e-08
3.86959e-01 -3.60450e-03 -9.04871e-08
3.87984e-01 -3.60450e-03 -9.18467e-08
3.89009e-01 -3.60450e-03 -9.29880e-08
3.90034e-01 -3.60450e-03 -9.46728e-08
3.91059e-01 -3.60450e-03 -9.45868e-08
3.92084e-01 -3.60450e-03 -9.39531e-08
3.93109e-01 -3.60450e-03 -9.50081e-08
3.94134e-01 -3.60450e-03 -9.58140e-08
3.95159e-01 -3.60450e-03 -9.78774e-08
3.96185e-01 -3.60450e-03 -9.75264e-08
3.97210e-01 -3.60450e-03 -9.98375e-08
3.98235e-01 -3.60450e-03 -1.02535e-07
3.99260e-01 -3.60450e-03 -1.01976e-07
4.00285e-01 -3.60450e-03 -1.04236e-07
4.01310e-01 -3.60450e-03 -1.02787e-07
4.02335e-01 -3.60450e-03 -1.02480e-07
4.03360e-01 -3.60450e-03 -1.03281e-07
4.04385e-01 -3.60450e-03 -1.03488e-07
4.05410e-01 -3.60450e-03 -1.03982e-07
4.06435e-01 -3.60450e-03 -1.06564e-07
4.07460e-01 -3.60450e-03 -1.09115e-07
4.08485e-01 -3.60450e-03 -1.09733e-07
4.09510e-01 -3.60450e-03 -1.09015e-07
4.10535e-01 -3.60450e-03 -1.11745e-07
4.11560e-01 -3.60450e-03 -1.11399e-07
4.12585e-01 -3.60450e-03 -1.13382e-07
4.13610e-01 -3.60450e-03 -1.15411e-07
4.14636e-01 -3.60450e-03 -1.15338e-07
4.15661e-01 -3.60450e-03 -1.17613e-07
4.16686e-01 -3.60450e-03 -1.18182e-07
4.17711e-01 -3.60450e-03 -1.20856e-07
4.18736e-01 -3.60450e-03 -1.22098e-07
4.19761e-01 -3.60450e-03 -1.21800e-07
4.20786e-01 -3.60450e-03 -1.23393e-07
4.21811e-01 -3.60450e-03 -1.21001e-07
4.22836e-01 -3.60450e-03 -1.22984e-07
4.23861e-01 -3.60450e-03 -1.23113e-07
-4.24886e-01 -3.33750e-03 -1.22905e-07
-4.23861e-01 -3.33750e-03 -1.23065e-07
-4.22836e-01 -3.33750e-03 -1.19943e-07
-4.21811e-01 -3.33750e-03 -1.20561e-07
-4.20786e-01 -3.33750e-03 -1.20581e-07
-4.19761e-01 -3.33750e-03 -1.21571e-07
-4.18736e-01 -3.33750e-03 -1.18710e-07
-4.17711e-01 -3.33750e-03 -1.21412e-07
-4.16686e-01 -3.33750e-03 -1.18131e-07
-4.15661e-01 -3.33750e-03 -1.18238e-07
-4.14636e-01 -3.33750e-03 -1.16913e-07
-4.13610e-01 -3.33750e-03 -1.14804e-07
-4.12585e-01 -3.33750e-03 -1.13255e-07
-4.11560e-01 -3.33750e-03 -1.13407e-07
-4.10535e-01 -3.33750e-03 -1.13142e-07
-4.09510e-01 -3.33750e-03 -1.09910e-07
-4.08485e-01 -3.33750e-03 -1.08669e-07
-4.07460e-01 -3.33750e-03 -1.08029e-07
-4.06435e-01 -3.33750e-03 -1.09040e-07
-4.05410e-01 -3.33750e-03 -1.08377e-07
-4.04385e-01 -3.33750e-03 -1.07229e-07
-4.03360e-01 -3.33750e-03 -1.06238e-07
-4.02335e-01 -3.33750e-03 -1.01922e-07
-4.01310e-01 -3.33750e-03 -1.04288e-07
-4.00285e-01 -3.33750e-03 -1.00250e-07
-3.99260e-01 -3.33750e-03 -1.00193e-07
-3.98235e-01 -3.33750e-03 -1.01566e-07
-3.97210e-01 -3.33750e-03 -9.76451e-08
-3.96185e-01 -3.33750e-03 -9.72748e-08
-3.95159e-01 -3.33750e-03 -9.70979e-08
-3.94134e-01 -3.33750e-03 -9.47818e-08
-3.93109e-01 -3.33750e-03 -9.62802e-08
-3.92084e-01 -3.33750e-03 -9.42670e-08
-3.91059e-01 -3.33750e-03 -9.37795e-08
-3.90034e-01 -3.33750e-03 -9.61026e-08
-3.89009e-01 -3.33750e-03 -9.42939e-08
-3.87984e-01 -3.33750e-03 -9.12159e-08
-3.86959e-01 -3.33750e-03 -9.30374e-08
-3.85934e-01 -3.33750e-03 -8.98783e-08
-3.84909e-01 -3.33750e-03 -8.95663e-08
-3.83884e-01 -3.33750e-03 -8.83404e-08
-3.82859e-01 -3.33750e-03 -8.69684e-08
-3.81834e-01 -3.33750e-03 -8.69189e-08
-3.80809e-01 -3.33750e-03 -8.61886e-08
-3.79784e-01 -3.33750e-03 -8.58944e-08
-3.78759e-01 -3.33750e-03 -8.53630e-08
-3.77733e-01 -3.33750e-03 -8.35798e-08
-3.76708e-01 -3.33750e-03 -8.35440e-08
-3.75683e-01 -3.33750e-03 -8.28164e-08
-3.74658e-01 -3.33750e-03 -8.07052e-08
-3.73633e-01 -3.33750e-03 -7.96226e-08
-3.72608e-01 -3.33750e-03 -8.13928e-08
-3.71583e-01 -3.33750e-03 -7.98151e-08
-3.70558e-01 -3.33750e-03 -7.82386e-08
-3.69533e-01 -3.33750e-03 -7.76688e-08
-3.68508e-01 -3.33750e-03 -7.59084e-08
-3.67483e-01 -3.33750e-03 -7.65582e-08
-3.66458e-01 -3.33750e-03 -7.67528e-08
-3.65433e-01 -3.33750e-03 -7.57956e-08
-3.64408e-01 -3.33750e-03 -7.61186e-08
-3.63383e-01 -3.33750e-03 -7.64848e-08
-3.62358e-01 -3.33750e-03 -7.46968e-08
-3.61333e-01 -3.33750e-03 -7.50059e-08
-3.60308e-01 -3.33750e-03 -7.36210e-08
-3.59282e-01 -3.33750e-03 -7.24060e-08
-3.58257e-01 -3.33750e-03 -7.20291e-08
-3.57232e-01 -3.33750e-03 -6.95771e-08
-3.56207e-01 -3.33750e-03 -6.90689e-08
-3.55182e-01 -3.33750e-03 -6.84752e-08
-3.54157e-01 -3.33750e-03 -6.57176e-08
-3.53132e-01 -3.33750e-03 -6.63338e-08
-3.52107e-01 -3.33750e-03 -6.45995e-08
-3.51082e-01 -3.33750e-03 -6.42651e-08
-3.50057e-01 -3.33750e-03 -6.22986e-08
-3.49032e-01 -3.33750e-03 -6.26680e-08
-3.48007e-01 -3.33750e-03 -6.07419e-08
-3.46982e-01 -3.33750e-03 -5.80577e-08
-3.45957e-01 -3.33750e-03 -6.00744e-08
-3.44932e-01 -3.33750e-03 -6.13552e-08
-3.43907e-01 -3.33750e-03 -6.02299e-08
-3.42882e-01 -3.33750e-03 -5.81281e-08
-3.41856e-01 -3.33750e-03 -5.70513e-08
-3.40831e-01 -3.33750e-03 -5.68498e-08
-3.39806e-01 -3.33750e-03 -5.57902e-08
-3.38781e-01 -3.33750e-03 -5.52934e-08
-3.37756e-01 -3.33750e-03 -5.39972e-08
-3.36731e-01 -3.33750e-03 -5.41700e-08
-3.35706e-01 -3.33750e-03 -5.35980e-08
-3.34681e-01 -3.33750e-03 -5.30451e-08
-3.33656e-01 -3.33750e-03 -5.37680e-08
-3.32631e-01 -3.33750e-03 -5.26248e-08
-3.31606e-01 -3.33750e-03 -5.03937e-08
-3.30581e-01 -3.33750e-03 -5.06140e-08
-3.29556e-01 -3.33750e-03 -5.02640e-08
-3.28531e-01 -3.33750e-03 -4.91628e-08
-3.27506e-01 -3.33750e-03 -4.76006e-08
-3.26481e-01 -3.33750e-03 -4.70925e-08
-3.25456e-01 -3.33750e-03 -4.65938e-08
-3.24431e-01 -3.33750e-03 -4.54945e-08
-3.23405e-01 -3.33750e-03 -4.58175e-08
-3.22380e-01 -3.33750e-03 -4.46632e-08
-3.21355e-01 -3.33750e-03 -4.31948e-08
-3.20330e-01 -3.33750e-03 -4.46096e-08
-3.19305e-01 -3.33750e-03 -4.52544e-08
-3.18280e-01 -3.33750e-03 -4.46613e-08
-3.17255e-01 -3.33750e-03 -4.42239e-08
-3.16230e-01 -3.33750e-03 -4.27768e-08
-3.15205e-01 -3.33750e-03 -4.13681e-08
-3.14180e-01 -3.33750e-03 -4.07854e-08
-3.13155e-01 -3.33750e-03 -4.01998e-08
-3.12130e-01 -3.33750e-03 -3.84329e-08
-3.11105e-01 -3.33750e-03 -3.85497e-08
-3.10080e-01 -3.33750e-03 -3.98336e-08
-3.09055e-01 -3.33750e-03 -3.72760e-08
-3.08030e-01 -3.33750e-03 -3.78309e-08
-3.07005e-01 -3.33750e-03 -3.85366e-08
-3.05979e-01 -3.33750e-03 -3.59859e-08
-3.04954e-01 -3.33750e-03 -3.76704e-08
-3.03929e-01 -3.33750e-03 -3.63452e-08
-3.02904e-01 -3.33750e-03 -3.13353e-08
-3.01879e-01 -3.33750e-03 -3.26501e-08
-3.00854e-01 -3.33750e-03 -3.11137e-08
-2.99829e-01 -3.33750e-03 -2.96998e-08
-2.98804e-01 -3.33750e-03 -3.18359e-08
-2.97779e-01 -3.33750e-03 -3.21208e-08
-2.96754e-01 -3.33750e-03 -3.16806e-08
-2.95729e-01 -3.33750e-03 -3.07141e-08
-2.94704e-01 -3.33750e-03 -3.13653e-08
-2.93679e-01 -3.33750e-03 -2.99893e-08
-2.92654e-01 -3.33750e-03 -2.98650e-08
-2.91629e-01 -3.33750e-03 -2.94596e-08
-2.90604e-01 -3.33750e-03 -2.79594e-08
-2.89579e-01 -3.33750e-03 -2.85469e-08
-2.88554e-01 -3.33750e-03 -2.56883e-08
-2.87528e-01 -3.33750e-03 -2.72664e-08
-2.86503e-01 -3.33750e-03 -2.93108e-08
-2.85478e-01 -3.33750e-03 -2.73387e-08
-2.84453e-01 -3.33750e-03 -2.78890e-08
-2.83428e-01 -3.33750e-03 -2.59905e-08
-2.82403e-01 -3.33750e-03 -2.43438e-08
-2.81378e-01 -3.33750e-03 -2.20604e-08
-2.80353e-01 -3.33750e-03 -1.93526e-08
-2.79328e-01 -3.33750e-03 -2.05072e-08
-2.78303e-01 -3.33750e-03 -2.10452e-08
-2.77278e-01 -3.33750e-03 -1.98029e-08
-2.76253e-01 -3.33750e-03 -2.03157e-08
-2.75228e-01 -3.33750e-03 -2.10454e-08
-2.74203e-01 -3.33750e-03 -1.84983e-08
-2.73178e-01 -3.33750e-03 -1.82521e-08
-2.72153e-01 -3.33750e-03 -1.78959e-08
-2.71128e-01 -3.33750e-03 -1.87858e-08
-2.70103e-01 -3.33750e-03 -1.67756e-08
-2.69077e-01 -3.33750e-03 -1.48362e-08
-2.68052e-01 -3.33750e-03 -1.69128e-08
-2.67027e-01 -3.33750e-03 -1.56447e-08
-2.66002e-01 -3.33750e-03 -1.28484e-08
-2.64977e-01 -3.33750e-03 -1.32568e-08
-2.63952e-01 -3.33750e-03 -1.32368e-08
-2.62927e-01 -3.33750e-03 -1.51295e-08
-2.61902e-01 -3.33750e-03 -1.30275e-08
-2.60877e-01 -3.33750e-03 -1.19510e-08
-2.59852e-01 -3.33750e-03 -1.23611e-08
-2.58827e-01 -3.33750e-03 -1.10128e-08
-2.57802e-01 -3.33750e-03 -1.13159e-08
-2.56777e-01 -3.33750e-03 -1.15061e-08
-2.55752e-01 -3.33750e-03 -1.08456e-08
-2.54727e-01 -3.33750e-03 -9.96686e-09
-2.53702e-01 -3.33750e-03 -8.10723e-09
-2.52677e-01 -3.33750e-03 -7.01218e-09
-2.51651e-01 -3.33750e-03 -7.13423e-09
-2.50626e-01 -3.33750e-03 -8.76025e-09
-2.49601e-01 -3.33750e-03 -7.30172e-09
-2.48576e-01 -3.33750e-03 -6.35838e-09
-2.47551e-01 -3.33750e-03 -5.21063e-09
-2.46526e-01 -3.33750e-03 -6.88757e-09
-2.45501e-01 -3.33750e-03 -5.79735e-09
-2.44476e-01 -3.33750e-03 -2.39076e-09
-2.43451e-01 -3.33750e-03 -2.92405e-09
-2.42426e-01 -3.33750e-03 -4.32447e-09
-2.41401e-01 -3.33750e-03 -2.52850e-09
-2.40376e-01 -3.33750e-03 -3.92530e-09
-2.39351e-01 -3.33750e-03 -3.73096e-09
-2.38326e-01 -3.33750e-03 -2.56005e-09
-2.37301e-01 -3.33750e-03 -2.89754e-09
-2.36276e-01 -3.33750e-03 1.08412e-09
-2.35251e-01 -3.33750e-03 2.36836e-09
-2.34226e-01 -3.33750e-03 2.04733e-09
-2.33200e-01 -3.33750e-03 3.24920e-09
-2.32175e-01 -3.33750e-03 3.85226e-09
-2.31150e-01 -3.33750e-03 2.93114e-09
-2.30125e-01 -3.33750e-03 4.07249e-09
-2.29100e-01 -3.33750e-03 6.99681e-09
-2.28075e-01 -3.33750e-03 3.70034e-09
-2.27050e-01 -3.33750e-03 5.69520e-09
-2.26025e-01 -3.33750e-03 7.49282e-09
-2.25000e-01 -3.33750e-03 8.06883e-09
-2.23975e-01 -3.33750e-03 9.76083e-09
-2.22950e-01 -3.33750e-03 7.09957e-09
-2.21925e-01 -3.33750e-03 6.18194e-09
-2.20900e-01 -3.33750e-03 7.40025e-09
-2.19875e-01 -3.33750e-03 1.07053e-08
-2.18850e-01 -3.33750e-03 9.15396e-09
-2.17825e-01 -3.33750e-03 9.87499e-09
-2.16800e-01 -3.33750e-03 1.22200e-08
-2.15774e-01 -3.33750e-03 9.81947e-09
-2.14749e-01 -3.33750e-03 1.20284e-08
-2.13724e-01 -3.33750e-03 1.29049e-08
-2.12699e-01 -3.33750e-03 1.25301e-08
-2.11674e-01 -3.33750e-03 1.32007e-08
-2.10649e-01 -3.33750e-03 1.13299e-08
-2.09624e-01 -3.33750e-03 1.15886e-08
-2.08599e-01 -3.33750e-03 1.18777e-08
-2.07574e-01 -3.33750e-03 1.29242e-08
-2.06549e-01 -3.33750e-03 1.28497e-08
-2.05524e-01 -3.33750e-03 1.38541e-08
-2.04499e-01 -3.33750e-03 1.28805e-08
-2.03474e-01 -3.33750e-03 1.29183e-08
-2.02449e-01 -3.33750e-03 1.39309e-08
-2.01424e-01 -3.33750e-03 1.63183e-08
-2.00399e-01 -3.33750e-03 1.71872e-08
-1.99374e-01 -3.33750e-03 1.68145e-08
-1.98349e-01 -3.33750e-03 1.80520e-08
-1.97323e-01 -3.33750e-03 2.19203e-08
-1.96298e-01 -3.33750e-03 2.09100e-08
-1.95273e-01 -3.33750e-03 2.20404e-08
-1.94248e-01 -3.33750e-03 2.05707e-08
-1.93223e-01 -3.33750e-03 2.09398e-08
-1.92198e-01 -3.33750e-03 1.92581e-08
-1.91173e-01 -3.33750e-03 1.69940e-08
-1.90148e-01 -3.33750e-03 1.73580e-08
-1.89123e-01 -3.33750e-03 2.17220e-08
-1.88098e-01 -3.33750e-03 2.14639e-08
-1.87073e-01 -3.33750e-03 2.07638e-08
-1.86048e-01 -3.33750e-03 2.21216e-08
-1.85023e-01 -3.33750e-03 2.27533e-08
-1.83998e-01 -3.33750e-03 2.26724e-08
-1.82973e-01 -3.33750e-03 2.35162e-08
-1.81948e-01 -3.33750e-03 2.32837e-08
-1.80923e-01 -3.33750e-03 2.45652e-08
-1.79897e-01 -3.33750e-03 2.28180e-08
-1.78872e-01 -3.33750e-03 2.29485e-08
-1.77847e-01 -3.33750e-03 2.36419e-08
-1.76822e-01 -3.33750e-03 2.36770e-08
-1.75797e-01 -3.33750e-03 2.38888e-08
-1.74772e-01 -3.33750e-03 2.43230e-08
-1.73747e-01 -3.33750e-03 2.68127e-08
-1.72722e-01 -3.33750e-03 2.61738e-08
-1.71697e-01 -3.33750e-03 2.62310e-08
-1.70672e-01 -3.33750e-03 2.53515e-08
-1.69647e-01 -3.33750e-03 2.54434e-08
-1.68622e-01 -3.33750e-03 2.67087e-08
-1.67597e-01 -3.33750e-03 2.61263e-08
-1.66572e-01 -3.33750e-03 2.73308e-08
-1.65547e-01 -3.33750e-03 2.58714e-08
-1.64522e-01 -3.33750e-03 2.81261e-08
-1.63497e-01 -3.33750e-03 3.02228e-08
-1.62472e-01 -3.33750e-03 2.94040e-08
-1.61446e-01 -3.33750e-03 3.04708e-08
-1.60421e-01 -3.33750e-03 3.07171e-08
-1.59396e-01 -3.33750e-03 3.28197e-08
-1.58371e-01 -3.33750e-03 2.96454e-08
-1.57346e-01 -3.33750e-03 3.14761e-08
-1.56321e-01 -3.33750e-03 3.33690e-08
-1.55296e-01 -3.33750e-03 3.23464e-08
-1.54271e-01 -3.33750e-03 3.17358e-08
-1.53246e-01 -3.33750e-03 3.37483e-08
-1.52221e-01 -3.33750e-03 3.25786e-08
-1.51196e-01 -3.33750e-03 3.23906e-08
-1.50171e-01 -3.33750e-03 3.53199e-08
-1.49146e-01 -3.33750e-03 3.35714e-08
-1.48121e-01 -3.33750e-03 3.38454e-08
-1.47096e-01 -3.33750e-03 3.55541e-08
-1.46071e-01 -3.33750e-03 3.47536e-08
-1.45046e-01 -3.33750e-03 3.46450e-08
-1.44021e-01 -3.33750e-03 3.53661e-08
-1.42995e-01 -3.33750e-03 3.56285e-08
-1.41970e-01 -3.33750e-03 3.68574e-08
-1.40945e-01 -3.33750e-03 3.70353e-08
-1.39920e-01 -3.33750e-03 3.54255e-08
-1.38895e-01 -3.33750e-03 3.69140e-08
-1.37870e-01 -3.33750e-03 3.77993e-08
-1.36845e-01 -3.33750e-03 3.47602e-08
-1.35820e-01 -3.33750e-03 3.68392e-08
-1.34795e-01 -3.33750e-03 3.80797e-08
-1.33770e-01 -3.33750e-03 3.60833e-08
-1.32745e-01 -3.33750e-03 3.82029e-08
-1.31720e-01 -3.33750e-03 3.56868e-08
-1.30695e-01 -3.33750e-03 3.50452e-08
-1.29670e-01 -3.33750e-03 3.69001e-08
-1.28645e-01 -3.33750e-03 3.65986e-08
-1.27620e-01 -3.33750e-03 3.87580e-08
-1.26595e-01 -3.33750e-03 3.95262e-08
-1.25569e-01 -3.33750e-03 4.12964e-08
-1.24544e-01 -3.33750e-03 4.23104e-08
-1.23519e-01 -3.33750e-03 4.02216e-08
-1.22494e-01 -3.33750e-03 3.96812e-08
